Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674712066,64,,Aggregated,1524.600000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2244011,0,41,41.19003382781992,1,67,7.994912235278704
1674712067,64,,Aggregated,1525.300000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2245540,0,41,41.19001531925505,1,67,7.99491569956447
1674712068,64,,Aggregated,1525.400000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2247064,0,41,41.19003508578305,1,67,7.9949191478302355
1674712069,64,,Aggregated,1524.700000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2248589,0,41,41.19004495708197,1,67,7.994922593679859
1674712070,64,,Aggregated,1525.100000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2250113,0,41,41.19003801142431,1,67,7.994926032603696
1674712071,64,,Aggregated,1525.400000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2251646,0,41,41.18994815348416,1,67,7.99492948713963
1674712072,64,,Aggregated,1525.500000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2253174,0,41,41.18983265384742,1,67,7.994932925730547
1674712073,64,,Aggregated,1524.900000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2254700,0,41,41.189810174302565,1,67,7.9949363551692025
1674712074,64,,Aggregated,1525.400000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2256224,0,41,41.189824680528176,1,67,7.994939775483285
1674712075,64,,Aggregated,1525.700000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2257754,0,41,41.18980145755472,1,67,7.994943204618395
1674712076,64,,Aggregated,1525.800000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2259280,0,41,41.18977196274919,1,67,7.9949466201621755
1674712077,64,,Aggregated,1525.700000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2260804,0,41,41.189754618268545,1,67,7.994950026627695
1674712078,64,,Aggregated,1525.500000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2262333,0,41,41.1897359937728,1,67,7.994953439657204
1674712079,64,,Aggregated,1525.800000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2263860,0,41,41.18972595478519,1,67,7.994956843621072
1674712080,64,,Aggregated,1525.800000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2265384,0,41,41.189708676321544,1,67,7.994960236321965
1674712081,64,,Aggregated,1525.400000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2266911,0,41,41.189695581343955,1,67,7.994963631126233
1674712082,64,,Aggregated,1525.600000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2268434,0,41,41.18971854592199,1,67,7.994967012485265
1674712083,64,,Aggregated,1525.500000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2269960,0,41,41.1897156778093,1,67,7.994970395954113
1674712084,64,,Aggregated,1525.000000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2271483,0,41,41.18972010796471,1,67,7.994973768238635
1674712085,64,,Aggregated,1525.400000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2273013,0,41,41.189733186743766,1,67,7.994977151472517
1674712086,64,,Aggregated,1525.400000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2274541,0,41,41.189711682488905,1,67,7.994980525741237
1674712087,64,,Aggregated,1524.800000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2276065,0,41,41.18975600433204,1,67,7.994983886664045
1674712088,64,,Aggregated,1525.000000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2277589,0,41,41.18973879835212,1,67,7.994987243089073
1674712089,64,,Aggregated,1524.600000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2279113,0,41,41.1897597881281,1,67,7.994990595025345
1674712090,64,,Aggregated,1524.700000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2280639,0,41,41.189792860685095,1,67,7.994993946871907
1674712091,64,,Aggregated,1524.700000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2282163,0,41,41.18980896631836,1,67,7.994997289851777
1674712092,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2283694,0,41,41.18972944711507,1,67,7.995000643693945
1674712093,64,,Aggregated,1524.100000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2285216,0,41,41.18976280579166,1,67,7.9950039733661935
1674712094,64,,Aggregated,1525.000000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2286744,0,41,41.18974970525778,1,67,7.995007311706076
1674712095,64,,Aggregated,1524.300000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2288266,0,41,41.18981359684582,1,67,7.995010632505137
1674712096,64,,Aggregated,1524.700000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2289793,0,41,41.189781783768225,1,67,7.99501395977715
1674712097,64,,Aggregated,1524.700000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2291321,0,41,41.189721562365115,1,67,7.995017284788993
1674712098,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2292851,0,41,41.18969832754069,1,67,7.995020609712537
1674712099,64,,Aggregated,1525.100000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2294375,0,41,41.18971920457641,1,67,7.995023917188777
1674712100,64,,Aggregated,1525.200000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2295902,0,41,41.189687974486716,1,67,7.9950272267718745
1674712101,64,,Aggregated,1525.500000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2297427,0,41,41.189659127362916,1,67,7.995030527629387
