Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674729695,64,,Aggregated,1234.300000,0.000000,49,51,53,54,56,58,60,61,65,78,100,133385,0,49,48.41471679724107,0,100,7.913341080331372
1674729696,64,,Aggregated,1233.800000,0.000000,49,51,53,54,56,58,60,61,65,78,100,134636,0,49,48.433205086306785,0,100,7.914146290739476
1674729697,64,,Aggregated,1234.000000,0.000000,49,51,53,54,56,58,60,61,65,78,100,135888,0,49,48.451150947839395,0,100,7.914937301306959
1674729698,64,,Aggregated,1235.100000,0.000000,49,51,53,54,56,58,60,61,65,78,100,137138,0,49,48.46968017617291,0,100,7.915712639822661
1674729699,64,,Aggregated,1236.700000,0.000000,49,51,53,54,56,58,60,61,65,78,100,138388,0,49,48.48773737607307,0,100,7.916473971731653
1674729700,64,,Aggregated,1240.500000,0.000000,49,51,53,54,56,58,60,61,65,78,100,139623,0,49,48.51079693173761,0,100,7.917212780129348
1674729701,64,,Aggregated,1241.100000,0.000000,49,51,53,54,56,58,60,61,65,78,100,140859,0,49,48.532461539553736,0,100,7.917939215811556
1674729702,64,,Aggregated,1240.600000,0.000000,49,51,53,54,56,58,60,61,65,78,100,142092,0,49,48.55517552008558,0,100,7.9186512963432145
1674729703,64,,Aggregated,1240.100000,0.000000,49,51,53,54,56,58,60,61,65,78,100,143330,0,49,48.57641805623387,0,100,7.9193539384636855
1674729704,64,,Aggregated,1240.100000,0.000000,49,51,53,54,56,58,60,61,65,78,100,144573,0,49,48.59541546485167,0,100,7.920047311738706
1674729705,64,,Aggregated,1240.400000,0.000000,49,51,53,54,56,58,60,61,65,78,100,145812,0,49,48.61558033632348,0,100,7.920726689161386
1674729706,64,,Aggregated,1241.600000,0.000000,49,51,53,54,56,58,60,61,65,78,100,147054,0,49,48.63348837841881,0,100,7.9213962217960745
1674729707,64,,Aggregated,1241.600000,0.000000,49,51,53,54,56,58,60,61,65,78,100,148298,0,49,48.651458549677,0,100,7.922055590769936
1674729708,64,,Aggregated,1241.000000,0.000000,49,51,53,54,56,58,60,61,65,78,100,149542,0,49,48.66820692514477,0,100,7.922703989514652
1674729709,64,,Aggregated,1240.000000,0.000000,49,51,53,54,56,58,60,61,65,78,100,150785,0,49,48.68568491560832,0,100,7.923341181151971
1674729710,64,,Aggregated,1239.500000,0.000000,49,51,53,54,56,58,60,61,65,78,100,152035,0,49,48.70027954089519,0,100,7.923971453941527
1674729711,64,,Aggregated,1238.900000,0.000000,49,51,53,54,56,58,60,61,65,78,100,153278,0,49,48.71701092133248,0,100,7.924588003496914
1674729712,64,,Aggregated,1240.100000,0.000000,49,51,53,54,56,58,60,61,65,78,100,154526,0,49,48.73202567852659,0,100,7.9251970542174135
1674729713,64,,Aggregated,1240.700000,0.000000,49,51,53,54,56,58,60,61,65,78,100,155776,0,49,48.74558340180772,0,100,7.925797298685292
1674729714,64,,Aggregated,1242.200000,0.000000,49,52,53,54,56,58,60,61,65,78,100,157026,0,49,48.75925642887165,0,100,7.926387986702839
1674729715,64,,Aggregated,1243.300000,0.000000,49,52,53,54,56,58,60,61,65,78,100,158276,0,49,48.772953574768124,0,100,7.926969344689025
1674729716,64,,Aggregated,1244.200000,0.000000,49,52,53,54,56,58,60,61,65,78,100,159530,0,49,48.78483670782925,0,100,7.927543408763242
1674729717,64,,Aggregated,1245.400000,0.000000,49,52,53,54,56,58,60,61,65,78,100,160785,0,49,48.79577696924464,0,100,7.928108965388563
1674729718,64,,Aggregated,1246.300000,0.000000,49,52,53,54,56,58,60,61,65,78,100,162038,0,49,48.80795862698873,0,100,7.928664881077278
1674729719,64,,Aggregated,1247.700000,0.000000,49,52,53,54,56,58,60,61,65,78,100,163289,0,49,48.820594161272346,0,100,7.929211398195837
1674729720,64,,Aggregated,1248.600000,0.000000,49,52,53,54,56,58,60,61,65,78,100,164541,0,49,48.83214517962089,0,100,7.929750031906941
1674729721,64,,Aggregated,1249.500000,0.000000,49,52,53,54,56,58,60,61,65,78,100,165798,0,49,48.84254936730238,0,100,7.930282633083632
1674729722,64,,Aggregated,1249.800000,0.000000,49,52,53,54,56,58,60,61,65,78,100,167049,0,49,48.85424037258529,0,100,7.930804733940341
1674729723,64,,Aggregated,1251.000000,0.000000,49,52,53,54,56,58,60,61,65,78,100,168289,0,49,48.86875553363559,0,100,7.9313145838408925
1674729724,64,,Aggregated,1251.500000,0.000000,49,52,53,54,56,58,60,61,65,78,100,169532,0,49,48.88290116320223,0,100,7.931818181818182
1674729725,64,,Aggregated,1250.800000,0.000000,49,52,53,54,56,58,60,61,65,77,100,170771,0,49,48.89724250604611,0,100,7.932312863425289
1674729726,64,,Aggregated,1249.800000,0.000000,49,52,53,54,56,58,60,61,65,77,100,172017,0,49,48.90995657405954,0,100,7.932803153176721
1674729727,64,,Aggregated,1248.900000,0.000000,49,52,53,54,56,58,60,61,65,77,100,173265,0,49,48.921899979799726,0,100,7.9332871612847375
1674729728,64,,Aggregated,1248.200000,0.000000,49,52,53,54,56,58,60,61,65,77,100,174510,0,49,48.934502320783906,0,100,7.933763108131339
1674729729,64,,Aggregated,1247.100000,0.000000,49,52,53,54,56,58,60,61,65,77,100,175751,0,49,48.94815392231054,0,100,7.934230815187396
