Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674310892,64,,Aggregated,2953.700000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,447440,0,10,17.513968353298765,0,1073,5.0
1674310893,64,,Aggregated,2969.100000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,450454,0,10,17.520343919689914,0,1073,5.0
1674310894,64,,Aggregated,2974.800000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,453470,0,10,17.531563278717446,0,1073,5.0
1674310895,64,,Aggregated,2975.900000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,456455,0,10,17.539016989626578,0,1073,5.0
1674310896,64,,Aggregated,2981.200000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,459484,0,10,17.54477631430039,0,1073,5.0
1674310897,64,,Aggregated,2989.000000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,462449,0,10,17.553583205931897,0,1073,5.0
1674310898,64,,Aggregated,2987.000000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,465474,0,10,17.558849688704417,0,1073,5.0
1674310899,64,,Aggregated,2982.400000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,468509,0,10,17.568398899487523,0,1073,5.0
1674310900,64,,Aggregated,2992.400000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,471398,0,10,17.579113615246566,0,1073,5.0
1674310901,64,,Aggregated,2999.500000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,474416,0,10,17.58463669016222,0,1073,5.0
1674310902,64,,Aggregated,2991.800000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,477466,0,10,17.589007384819023,0,1073,5.0
